,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,3,3,3,0,0,134,357,0,3,66.666667,0.0,74.940625,0.0
0,0,0,3,0,0,312,391,0,3,50.0,0.0,49.8625,0.0
0,0,1,3,0,0,312,391,0,3,50.0,0.0,50.203125,0.0
0,0,2,3,0,0,312,391,0,3,50.0,0.0,50.278125,0.0
0,0,3,3,0,0,312,391,0,3,50.0,0.0,49.840625,0.0
0,1,0,3,0,0,312,391,0,3,100.0,100.0,99.999879,99.928284
0,1,1,3,0,0,312,391,0,3,77.492778,18.284607,86.269536,11.819458
0,1,2,3,0,0,312,391,0,3,66.666667,0.0,75.21875,0.0
0,1,3,3,0,0,312,391,0,3,66.666667,0.0,74.28125,0.0
0,2,0,3,0,0,312,391,0,3,82.504272,25.448608,88.88837,15.605164
0,2,1,3,0,0,312,391,0,3,66.666667,0.0,75.334375,0.0
0,2,2,3,0,0,312,391,0,3,66.666667,0.0,74.928125,0.0
0,2,3,3,0,0,312,391,0,3,66.666667,0.0,75.1,0.0
0,3,0,3,0,0,312,391,0,3,66.666667,0.0,75.134375,0.0
0,3,1,3,0,0,312,391,0,3,66.666667,0.0,75.03125,0.0
0,3,2,3,0,0,312,391,0,3,66.666667,0.0,75.1875,0.0
0,3,3,3,0,0,312,391,0,3,66.666667,0.0,75.20625,0.0
0,0,0,3,0,0,4,267,0,3,50.0,0.0,50.01875,0.0
0,0,1,3,0,0,4,267,0,3,50.0,0.0,49.79375,0.0
0,0,2,3,0,0,4,267,0,3,50.0,0.0,49.609375,0.0
0,0,3,3,0,0,4,267,0,3,50.0,0.0,50.190625,0.0
0,1,0,3,0,0,4,267,0,3,100.0,100.0,99.877402,92.347717
0,1,1,3,0,0,4,267,0,3,86.725108,41.43219,90.403914,17.555237
0,1,2,3,0,0,4,267,0,3,66.666667,0.0,75.071875,0.0
0,1,3,3,0,0,4,267,0,3,66.666667,0.0,74.884375,0.0
0,2,0,3,0,0,4,267,0,3,89.841207,49.97406,92.63642,25.349426
0,2,1,3,0,0,4,267,0,3,66.666667,0.0,74.821875,0.0
0,2,2,3,0,0,4,267,0,3,66.666667,0.0,74.734375,0.0
0,2,3,3,0,0,4,267,0,3,66.666667,0.0,75.28125,0.0
0,3,0,3,0,0,4,267,0,3,66.666667,0.0,75.13125,0.0
0,3,1,3,0,0,4,267,0,3,66.666667,0.0,75.346875,0.0
0,3,2,3,0,0,4,267,0,3,66.666667,0.0,74.64375,0.0
0,3,3,3,0,0,4,267,0,3,66.666667,0.0,74.909375,0.0
0,0,0,3,0,0,126,595,0,3,50.0,0.0,50.384375,0.0
0,0,1,3,0,0,126,595,0,3,50.0,0.0,49.734375,0.0
0,0,2,3,0,0,126,595,0,3,50.0,0.0,50.259375,0.0
0,0,3,3,0,0,126,595,0,3,50.0,0.0,50.0,0.0
0,1,0,3,0,0,126,595,0,3,99.996185,99.977112,99.865067,93.241882
0,1,1,3,0,0,126,595,0,3,86.316681,28.709412,88.257344,8.355713
0,1,2,3,0,0,126,595,0,3,66.666667,0.0,74.8875,0.0
